-1.2683770061e-01 -8.9627379179e-01 -9.8792189360e-01 -9.6957170963e-01 -1.1045131683e+00 -1.1637297869e+00 -1.2080695629e+00 -1.2713127136e+00 -1.3545913696e+00 -1.2332034111e+00 -1.2619707584e+00 5.9128344059e-01 8.0309158564e-01 -1.7085532844e-01 1.2042652369e+00 5.1374453306e-01 3.7691801786e-01 5.9561413527e-01 7.6191854477e-01 -1.1099516153e+00 2.7808284760e-01 -6.7792659998e-01 -4.3421000242e-01 -7.0254862309e-01 -2.8327791020e-02 -2.6368230581e-01 -4.7825938463e-01 4.1705337167e-01 -6.1494743824e-01 -4.7962173820e-01 -8.1395542622e-01 -6.4122498035e-01 -9.6290999651e-01 -1.1152549982e+00 -1.1879162788e+00 -1.1930150986e+00 -8.7474143505e-01 -9.5894330740e-01 -1.0612270832e+00 -1.1622160673e+00 -1.2179725170e+00 5.5031591654e-01 1.6661314666e-01 1.1638979912e+00 -3.6174035072e-01 1.3501940966e+00 -8.7692493200e-01 1.2958172560e+00 1.6381031275e+00 1.0103917122e+00 1.4175459146e+00 1.3880561590e+00 1.5161213875e+00 8.6361116171e-01 1.4175459146e+00 -2.8829389811e-01 -1.2035048008e+00 -1.1879162788e+00 -1.0850762129e+00 -7.1950167418e-02 1.6180378199e+00 -1.2060285807e+00 -1.1878483295e+00 -4.4807124138e-01 1.9050254822e+00 1.5395696163e+00 1.9260042906e+00 5.9128344059e-01 5.8947616816e-01 -2.7507409453e-01 -2.6638361812e-01 1.2852120399e+00 8.4334594011e-01 -1.4720882475e-01 9.5260441303e-01
-1.2683770061e-01 -8.2811433077e-01 -8.9607954025e-01 -9.8815190792e-01 -9.7128933668e-01 -1.1068611145e+00 -1.1697206497e+00 -1.2061861753e+00 -1.2728774548e+00 -1.3541519642e+00 -1.2310153246e+00 -1.1867141724e-01 5.8774036169e-01 8.0435091257e-01 -1.6150623560e-01 1.1936651468e+00 5.4714620113e-01 3.4705528617e-01 6.0115796328e-01 7.5306576490e-01 -1.1201734543e+00 2.7655729651e-01 -5.4232656956e-01 -4.3348893523e-01 -6.9821918011e-01 -2.1870197728e-02 -2.6729270816e-01 -4.7962993383e-01 4.3397825956e-01 -6.0997474194e-01 -4.9025386572e-01 -7.9908722639e-01 -9.1035288572e-01 -1.0765401125e+00 -1.1615021229e+00 -1.1916718483e+00 -8.7667256594e-01 -9.2267256975e-01 -1.0247571468e+00 -1.1353816986e+00 -1.2067199945e+00 6.5041655302e-01 2.7438125014e-01 1.1674120426e+00 -2.8786692023e-01 1.1843607426e+00 -9.5988726616e-01 1.2148548365e+00 1.4914460182e+00 9.5008093119e-01 1.3422813416e+00 1.5068271160e+00 1.3656786680e+00 9.0847086906e-01 1.3422813416e+00 -3.6627718806e-01 -1.1645615101e+00 -1.1615021229e+00 -1.0731076002e+00 -2.2585164756e-02 1.3445353508e+00 -1.1824802160e+00 -1.1540681124e+00 -4.7283664346e-01 1.7015430927e+00 1.5398583412e+00 1.9238905907e+00 -1.1867141724e-01 -1.1036721617e-01 -2.4278281629e-01 -3.4074217081e-01 4.5135313272e-01 9.5427447557e-01 -5.6452423334e-02 1.0089191198e+00
-1.2683770061e-01 -8.4154009819e-01 -8.2797133923e-01 -8.9628326893e-01 -9.8987871408e-01 -9.7347712517e-01 -1.1127164364e+00 -1.1679368019e+00 -1.2077136040e+00 -1.2724856138e+00 -1.3517401218e+00 4.9791321158e-01 -1.1954824626e-01 5.8782321215e-01 8.2001245022e-01 -1.6153286397e-01 1.2452601194e+00 5.1318275928e-01 3.5004758835e-01 5.9318077564e-01 7.5449699163e-01 -1.1174254417e+00 -8.9776962996e-01 -5.4204434156e-01 -4.3072986603e-01 -6.9776564837e-01 -2.3330684751e-02 -2.7067440748e-01 -4.7793948650e-01 4.2215833068e-01 -6.2136864662e-01 -4.7943294048e-01 -8.7296015024e-01 -1.0197241306e+00 -1.1323351860e+00 -1.1904605627e+00 -8.7803477049e-01 -8.7903487682e-01 -9.8420298100e-01 -1.1053886414e+00 -1.1934456825e+00 7.5813019276e-01 3.8406991959e-01 1.1880604029e+00 -1.6662369668e-01 1.5753328800e+00 -1.0810990334e+00 1.4057114124e+00 1.6853630543e+00 1.1287943125e+00 1.3026456833e+00 1.4513891935e+00 1.3936203718e+00 1.2730655670e+00 1.3026458025e+00 -4.0594369173e-01 -1.1208577156e+00 -1.1323351860e+00 -1.0605924129e+00 3.4301135689e-02 1.4138541222e+00 -1.1516255140e+00 -1.1275697947e+00 -4.4716286659e-01 1.7715952396e+00 1.9007427692e+00 1.9333450794e+00 4.9791321158e-01 4.9783527851e-01 -6.4753466845e-01 -3.3904060721e-01 3.8363033533e-01 9.9081844091e-01 4.4706802815e-02 1.0890320539e+00
-1.2683770061e-01 -7.8370761871e-01 -8.4138703346e-01 -8.2815551758e-01 -8.9796471596e-01 -9.9208885431e-01 -9.7901457548e-01 -1.1110806465e+00 -1.1694422960e+00 -1.2073597908e+00 -1.2702248096e+00 -5.5295270681e-01 4.9472078681e-01 -1.2332915515e-01 6.0208320618e-01 8.1238710880e-01 -1.4620019495e-01 1.1944795847e+00 5.1788038015e-01 3.4343829751e-01 5.9361195564e-01 7.5151532888e-01 -8.5021013021e-01 -8.9893031120e-01 -5.3865170479e-01 -4.2787885666e-01 -7.0523536205e-01 -2.9038045555e-02 -2.6543387771e-01 -4.7516018152e-01 4.1679626703e-01 -6.0890841484e-01 -8.4470760822e-01 -9.7766125202e-01 -1.1103142500e+00 -1.1916937828e+00 -8.7997168303e-01 -8.7148427963e-01 -9.6288490295e-01 -1.0845786333e+00 -1.1834182739e+00 7.9428267479e-01 4.7969964147e-01 1.0369144678e+00 -9.6949398518e-02 1.2957073450e+00 -9.6168124676e-01 1.0054575205e+00 9.7445160151e-01 8.3202487230e-01 9.8142665625e-01 1.2958317995e+00 1.0304744244e+00 1.0111489296e+00 9.8142671585e-01 -4.3809893727e-01 -1.0933823586e+00 -1.1103142500e+00 -1.0456343889e+00 5.5389806628e-02 9.8485141993e-01 -1.1295346022e+00 -1.1004540920e+00 -4.6602165699e-01 1.5120127201e+00 2.0193500519e+00 1.9257103205e+00 -5.5295270681e-01 -5.4194629192e-01 -4.7098118067e-01 -3.1084126234e-01 -8.7761849165e-01 1.0184965134e+00 1.2854087353e-01 1.0186554193e+00
-1.2683770061e-01 -8.4773612022e-01 -7.8359800577e-01 -8.4157502651e-01 -8.2980334759e-01 -9.0006434917e-01 -9.9767065048e-01 -9.7772568464e-01 -1.1125534773e+00 -1.1691107750e+00 -1.2052192688e+00 -5.3044015169e-01 -5.5219858885e-01 4.9429550767e-01 -1.1367241293e-01 5.9614503384e-01 8.5377991199e-01 -1.6346126795e-01 1.2061706781e+00 5.1035690308e-01 3.4230732918e-01 5.9112203121e-01 -1.2070323229e+00 -8.5117763281e-01 -8.9345473051e-01 -5.3676801920e-01 -4.3294906616e-01 -7.0444220304e-01 -1.9692169502e-02 -2.6605662704e-01 -4.8576626182e-01 4.1627624631e-01 -8.4720069170e-01 -9.4836390018e-01 -1.0956509113e+00 -1.1929486990e+00 -8.8256514072e-01 -8.8694971800e-01 -9.5673167706e-01 -1.0717691183e+00 -1.1763794422e+00 7.7589637041e-01 5.5219644308e-01 7.8821581602e-01 -1.0793148726e-01 9.9668073654e-01 -6.6196358204e-01 6.4708381891e-01 3.9546921849e-01 5.6001085043e-01 6.7574989796e-01 1.0580898523e+00 6.9679504633e-01 1.1916526556e+00 6.7574989796e-01 -4.5509234071e-01 -1.0763727427e+00 -1.0956509113e+00 -1.0343900919e+00 6.4348503947e-02 6.2672322989e-01 -1.1127990484e+00 -1.0830776691e+00 -4.9275451899e-01 1.1457957029e+00 2.0394606590e+00 1.9153304100e+00 -5.3044015169e-01 -5.1950812340e-01 -3.6295589805e-01 -3.0180209875e-01 -1.1557630301e+00 9.4821989536e-01 1.8587079644e-01 8.6386775970e-01
-1.2683770061e-01 -9.0866661072e-01 -8.4757840633e-01 -7.8376948833e-01 -8.4322953224e-01 -8.3182102442e-01 -9.0542685986e-01 -9.9633336067e-01 -9.7912204266e-01 -1.1122549772e+00 -1.1670410633e+00 9.6172177792e-01 -5.2977055311e-01 -5.5834299326e-01 5.0795012712e-01 -1.1406937987e-01 6.3175165653e-01 8.1242984533e-01 -1.6570945084e-01 1.1948981285e+00 5.1026999950e-01 3.4058544040e-01 -7.9475176334e-01 -1.2094483376e+00 -8.4598076344e-01 -8.9475101233e-01 -5.4280632734e-01 -4.3475160003e-01 -7.0657122135e-01 -2.4249095470e-02 -2.7544069290e-01 -4.7500142455e-01 -8.4117645025e-01 -9.1174226999e-01 -1.0798760653e+00 -1.1907025576e+00 -8.8444525003e-01 -8.6008399725e-01 -9.3122422695e-01 -1.0492632389e+00 -1.1649103165e+00 8.2232493162e-01 6.2031215429e-01 7.4111485481e-01 -9.6475161612e-02 9.2259526253e-01 -8.3743643761e-01 1.0638698339e+00 9.7904807329e-01 9.2462521791e-01 1.2301131487e+00 1.0322185755e+00 7.9200214148e-01 1.2575947046e+00 1.2301131487e+00 -4.6385419369e-01 -1.0427981615e+00 -1.0798760653e+00 -1.0375412703e+00 1.3346928358e-01 1.0057097673e+00 -1.1066534519e+00 -1.0619361401e+00 -4.7253167629e-01 1.4704051018e+00 2.0249967575e+00 1.9296778440e+00 9.6172177792e-01 9.5187306404e-01 -2.9292687774e-01 -2.8438672423e-01 1.4957460165e+00 9.0886515379e-01 2.3505447805e-01 8.9140051603e-01
-1.2683770061e-01 -7.9816555977e-01 -9.0846306086e-01 -8.4776818752e-01 -7.8539538383e-01 -8.4526330233e-01 -8.3702087402e-01 -9.0432888269e-01 -9.9774038792e-01 -9.7890132666e-01 -1.1102904081e+00 5.3082513809e-01 9.5678746700e-01 -5.3579246998e-01 -5.5150204897e-01 5.0274068117e-01 -9.7466684878e-02 5.9575009346e-01 8.2019931078e-01 -1.6950939596e-01 1.1990929842e+00 5.0803476572e-01 -1.1356093884e+00 -7.9549419880e-01 -1.2021604776e+00 -8.4685152769e-01 -9.0397202969e-01 -5.4356157780e-01 -4.3229869008e-01 -7.0013165474e-01 -3.2220032066e-02 -2.6730561256e-01 -8.1998699903e-01 -8.7459689379e-01 -1.0602378845e+00 -1.1873778105e+00 -8.8507002592e-01 -8.2132732868e-01 -8.9887464046e-01 -1.0227795839e+00 -1.1512527466e+00 8.8861459494e-01 6.8925136328e-01 7.4996829033e-01 -2.0238317549e-02 1.4542313814e+00 -9.5355933905e-01 1.2735624313e+00 1.2351704836e+00 1.1154469252e+00 1.3833981752e+00 1.1755958796e+00 9.6804106236e-01 1.2387182713e+00 1.3833981752e+00 -5.1058542728e-01 -1.0008552074e+00 -1.0602378845e+00 -1.0416072607e+00 2.1970944107e-01 1.1129134893e+00 -1.0931485891e+00 -1.0382666588e+00 -4.4958370924e-01 1.7456922531e+00 2.5002341270e+00 1.9386843443e+00 5.3082513809e-01 5.3015136719e-01 -2.9161274433e-01 -2.7949723601e-01 8.7583833933e-01 9.1686618328e-01 2.9444962740e-01 9.6338438988e-01
-1.2683770061e-01 -7.3620289564e-01 -7.9804503918e-01 -9.0867030621e-01 -8.4942573309e-01 -7.8735965490e-01 -8.5049521923e-01 -8.3610045910e-01 -9.0568315983e-01 -9.9750882387e-01 -9.7718310356e-01 9.8570555449e-01 5.2750915289e-01 9.5888644457e-01 -5.2880555391e-01 -5.4850947857e-01 5.3584796190e-01 -1.1590170860e-01 6.0129535198e-01 8.1102901697e-01 -1.7384885252e-01 1.1947523355e+00 -9.9293059111e-01 -1.1377354860e+00 -7.9062229395e-01 -1.2062234879e+00 -8.5564678907e-01 -9.0128427744e-01 -5.4295730591e-01 -4.3025004864e-01 -7.1205252409e-01 -2.7125939727e-02 -7.8716439009e-01 -8.3923095465e-01 -1.0381112099e+00 -1.1822252274e+00 -8.8575738668e-01 -7.5657659769e-01 -8.5097736120e-01 -9.8739069700e-01 -1.1332050562e+00 1.0033322573e+00 7.6940333843e-01 8.7051546574e-01 1.2467868626e-01 2.0309896469e+00 -1.1400893927e+00 1.6243213415e+00 1.6131894588e+00 1.4472713470e+00 1.4580712318e+00 1.4546382427e+00 1.1068021059e+00 1.4403103590e+00 1.4580712318e+00 -4.9316418171e-01 -9.4009184837e-01 -1.0381112099e+00 -1.0596698523e+00 3.6873632669e-01 1.3449823856e+00 -1.0717248917e+00 -1.0190339088e+00 -4.2447200418e-01 1.9591178894e+00 2.4950249195e+00 1.9569433928e+00 9.8570555449e-01 9.7527152300e-01 -3.3993279934e-01 -2.4605475366e-01 1.4957460165e+00 9.6314007044e-01 3.5648375750e-01 1.1314160824e+00
-1.2683770061e-01 -6.2053948641e-01 -7.3612898588e-01 -7.9822063446e-01 -9.1035789251e-01 -8.5146695375e-01 -7.9245358706e-01 -8.4953981638e-01 -8.3741563559e-01 -9.0550523996e-01 -9.9575626850e-01 -2.8763143346e-02 9.8068118095e-01 5.2726298571e-01 9.7554826736e-01 -5.2598863840e-01 -5.4353147745e-01 5.0215667486e-01 -1.1766170710e-01 5.9331744909e-01 8.1282281876e-01 -1.7399314046e-01 -8.7963181734e-01 -9.9447751045e-01 -1.1308660507e+00 -7.9099696875e-01 -1.2182137966e+00 -8.5341972113e-01 -9.0675771236e-01 -5.3913712502e-01 -4.4059368968e-01 -6.9845843315e-01 -7.4208563566e-01 -8.0229556561e-01 -1.0110080242e+00 -1.1765879393e+00 -8.8674795628e-01 -7.1445220709e-01 -8.1236207485e-01 -9.5567959547e-01 -1.1159976721e+00 1.0803271532e+00 8.5030460358e-01 8.7857019901e-01 2.7249437571e-01 2.0233767033e+00 -1.2191683054e+00 1.6042547226e+00 1.5804996490e+00 1.4321837425e+00 1.3440902233e+00 1.4952923059e+00 1.0822679996e+00 1.2704833746e+00 1.3440902233e+00 -5.5885332823e-01 -8.8822352886e-01 -1.0110080242e+00 -1.0592772961e+00 4.6302387118e-01 1.1566491127e+00 -1.0485800505e+00 -9.9085736275e-01 -4.4667360187e-01 2.1976788044e+00 2.4478180408e+00 1.9565169811e+00 -2.8763143346e-02 -2.1350638941e-02 -3.5757139325e-01 -3.2918545604e-01 2.4325966835e-01 1.0401197672e+00 4.3481037021e-01 1.1938748360e+00
-1.2683770061e-01 -6.2363749743e-01 -6.2055253983e-01 -7.3628681898e-01 -7.9985374212e-01 -9.1247242689e-01 -8.5671365261e-01 -7.9164880514e-01 -8.5086268187e-01 -8.3727741241e-01 -9.0392267704e-01 -2.6383420825e-01 -2.9977623373e-02 9.8291069269e-01 5.4113095999e-01 9.6671885252e-01 -5.2040809393e-01 -5.5122107267e-01 5.0674110651e-01 -1.2172336876e-01 5.9374946356e-01 8.0966287851e-01 -1.0320063829e+00 -8.8071882725e-01 -9.8844432831e-01 -1.1342902184e+00 -7.9929554462e-01 -1.2125304937e+00 -8.5807991028e-01 -8.9711320400e-01 -5.5011707544e-01 -4.3039366603e-01 -6.9098269939e-01 -7.7781111002e-01 -9.8401153088e-01 -1.1727566719e+00 -8.8844513893e-01 -6.9679200649e-01 -7.8650861979e-01 -9.3004840612e-01 -1.1007837057e+00 1.1094317436e+00 9.2136830091e-01 7.7280956507e-01 4.2191001773e-01 1.9246641397e+00 -1.3234443665e+00 1.3960716724e+00 1.2297689915e+00 1.2774968147e+00 1.1100116968e+00 1.3977793455e+00 9.5810765028e-01 8.1950950623e-01 1.1100116968e+00 -5.9762942791e-01 -8.5098415613e-01 -9.8401153088e-01 -1.0444871187e+00 5.0076925755e-01 9.3060296774e-01 -1.0214664936e+00 -9.6101868153e-01 -4.7429558635e-01 1.8634511232e+00 1.9467014074e+00 1.9512096643e+00 -2.6383420825e-01 -2.5433021784e-01 -3.6133661866e-01 -3.2911366224e-01 -1.4372982979e+00 1.1426157951e+00 5.1902693510e-01 1.1535357237e+00
-1.2683770061e-01 -6.5461844206e-01 -6.2364822626e-01 -6.2067723274e-01 -7.3788934946e-01 -8.0183535814e-01 -9.1786450148e-01 -8.5574215651e-01 -7.9293847084e-01 -8.5071665049e-01 -8.3582097292e-01 6.1777073145e-01 -2.6416587830e-01 -3.3269226551e-02 9.9972802401e-01 5.3566467762e-01 1.0122412443e+00 -5.2865469456e-01 -5.5744963884e-01 4.9927830696e-01 -1.2576390803e-01 5.9125912189e-01 -7.4819523096e-01 -1.0337119102e+00 -8.7534958124e-01 -9.9059194326e-01 -1.1456409693e+00 -7.9760575294e-01 -1.2232918739e+00 -8.4921473265e-01 -9.1018533707e-01 -5.3854769468e-01 -6.4735734463e-01 -7.5280380249e-01 -9.4949752092e-01 -1.1679115295e+00 -8.9050143957e-01 -6.6035026312e-01 -7.5177049637e-01 -8.9961475134e-01 -1.0830441713e+00 1.1659893990e+00 9.9054503441e-01 7.5252205133e-01 5.8087539673e-01 1.8662438393e+00 -1.4522417784e+00 1.6328760386e+00 1.5212256908e+00 1.4949544668e+00 1.2895604372e+00 1.3376741409e+00 9.8260802031e-01 1.0625679493e+00 1.2895604372e+00 -6.0790687799e-01 -8.1255412102e-01 -9.4949752092e-01 -1.0164184570e+00 5.1347142458e-01 1.0519809723e+00 -9.9091094732e-01 -9.2580622435e-01 -4.4632560015e-01 2.1285181046e+00 1.9244594574e+00 1.9639762640e+00 6.1777073145e-01 6.1545103788e-01 -3.5797393322e-01 -3.8521966338e-01 6.3231533766e-01 1.1832677126e+00 6.2687909603e-01 1.1913889647e+00
-1.2683770061e-01 -5.8129584789e-01 -6.5460586548e-01 -6.2377381325e-01 -6.2222278118e-01 -7.3979651928e-01 -8.0696380138e-01 -9.1673427820e-01 -8.5706853867e-01 -7.9282623529e-01 -8.4923541546e-01 -6.8697756529e-01 6.1412817240e-01 -2.6873680949e-01 -2.3029539734e-02 9.9071139097e-01 5.6965291500e-01 9.6707385778e-01 -5.3465163708e-01 -5.5911576748e-01 4.9912211299e-01 -1.2605518103e-01 -7.2997379303e-01 -7.4874866009e-01 -1.0274497271e+00 -8.7648355961e-01 -1.0006650686e+00 -1.1406494379e+00 -8.0131763220e-01 -1.2085798979e+00 -8.6200684309e-01 -8.9411395788e-01 -6.3260817528e-01 -7.3470175266e-01 -9.2075389624e-01 -1.1650050879e+00 -8.9325857162e-01 -6.6350412369e-01 -7.3846358061e-01 -8.8013941050e-01 -1.0694746971e+00 1.1464223862e+00 1.0416221619e+00 5.5793559551e-01 6.2808376551e-01 1.3564519882e+00 -1.1103219986e+00 1.0952122211e+00 6.7666143179e-01 1.0890296698e+00 6.8515491486e-01 1.1026415825e+00 7.6102930307e-01 6.0042601824e-01 6.8515491486e-01 -5.6131267548e-01 -7.9449164867e-01 -9.2075389624e-01 -9.7912657261e-01 4.7068697214e-01 7.0105183125e-01 -9.5981109142e-01 -8.9853024483e-01 -4.7363391519e-01 2.0783762932e+00 1.3655524254e+00 1.9502280951e+00 -6.8697756529e-01 -6.7567759752e-01 -2.5692299008e-01 -3.1559112668e-01 -6.1500889063e-01 1.1272627115e+00 7.2061872482e-01 1.0688911676e+00
-1.2683770061e-01 -6.6288030148e-01 -5.8133846521e-01 -6.5474033356e-01 -6.2532085180e-01 -6.2399077415e-01 -7.4477708340e-01 -8.0612140894e-01 -9.1809570789e-01 -8.5691887140e-01 -7.9145193100e-01 -2.0153483376e-02 -6.8572014570e-01 6.1435520649e-01 -2.6002129912e-01 -2.4128228426e-02 1.0368757248e+00 5.3514730930e-01 9.7643077374e-01 -5.3644192219e-01 -5.6589215994e-01 4.9692094326e-01 -7.6461958885e-01 -7.3045325279e-01 -7.4414956570e-01 -1.0299469233e+00 -8.8554221392e-01 -9.9705559015e-01 -1.1501895189e+00 -7.9336124659e-01 -1.2234722376e+00 -8.4653782845e-01 -6.4154070616e-01 -7.2266906500e-01 -8.8592326641e-01 -1.1630890369e+00 -8.9605319500e-01 -6.6630089283e-01 -7.2795951366e-01 -8.6272281408e-01 -1.0565254688e+00 1.1172239780e+00 1.0761206150e+00 3.7970042229e-01 6.4192044735e-01 1.0699504614e+00 -1.0770511627e+00 1.0818465948e+00 6.5632492304e-01 1.0788565874e+00 6.2120145559e-01 9.2829000950e-01 6.1730229855e-01 4.1473734379e-01 6.2120139599e-01 -5.8353978395e-01 -8.0292713642e-01 -8.8592326641e-01 -9.0366989374e-01 3.0383148789e-01 6.4752942324e-01 -9.3034386635e-01 -8.6155056953e-01 -4.9981445074e-01 2.3585772514e+00 8.6612915993e-01 1.9498909712e+00 -2.0153483376e-02 -1.2832319364e-02 -2.7383449674e-01 -4.5690080523e-01 6.3600909710e-01 9.4778758287e-01 8.3979147673e-01 9.5946931839e-01
-1.2683770061e-01 -6.6494619846e-01 -6.6286158562e-01 -5.8145189285e-01 -6.5630263090e-01 -6.2709259987e-01 -6.2869536877e-01 -7.4409604073e-01 -8.0741930008e-01 -9.1791045666e-01 -8.5542619228e-01 -2.8902254999e-02 -2.1400297061e-02 -6.9259393215e-01 6.2878692150e-01 -2.5928524137e-01 -5.1188957877e-03 9.9111497402e-01 5.4007041454e-01 9.6640950441e-01 -5.4307651520e-01 -5.6483817101e-01 -8.2367199659e-01 -7.6523971558e-01 -7.2596096992e-01 -7.4410772324e-01 -1.0403698683e+00 -8.8303011656e-01 -1.0041561127e+00 -1.1366479397e+00 -8.0582690239e-01 -1.2034838200e+00 -6.5047407150e-01 -7.0446240902e-01 -8.5543256998e-01 -1.1627371311e+00 -8.9927721024e-01 -6.6920822859e-01 -7.1993875504e-01 -8.4727102518e-01 -1.0442153215e+00 1.0801662207e+00 1.0956432819e+00 2.1869790554e-01 6.5476900339e-01 8.7946486473e-01 -1.1698205471e+00 1.0603933334e+00 6.2125945091e-01 1.0628997087e+00 4.7483485937e-01 6.3768935204e-01 5.9088271856e-01 4.4203764200e-01 4.7483479977e-01 -6.3692563772e-01 -8.1197005510e-01 -8.5543256998e-01 -8.3595967293e-01 1.5261639655e-01 5.8803790808e-01 -9.0238797665e-01 -8.2736337185e-01 -5.5676764250e-01 2.2850315571e+00 1.0173544884e+00 1.9487912655e+00 -2.8902254999e-02 -2.1488280967e-02 -3.4054133296e-01 -4.6739342809e-01 3.9820384979e-01 7.8604370356e-01 9.4871443510e-01 8.6003363132e-01
-1.2683770061e-01 -6.6804420948e-01 -6.6492587328e-01 -6.6299837828e-01 -5.8297806978e-01 -6.5811163187e-01 -6.3180458546e-01 -6.2831556797e-01 -7.4535840750e-01 -8.0729866028e-01 -9.1630506516e-01 5.8611579239e-02 -3.0116213486e-02 -2.4645043537e-02 -6.8662202358e-01 6.2264204025e-01 -2.4656823277e-01 -2.5778535753e-02 1.0007187128e+00 5.3242605925e-01 9.6917515993e-01 -5.4209226370e-01 7.8754478693e-01 -8.2453185320e-01 -7.6054435968e-01 -7.2575610876e-01 -7.5198942423e-01 -1.0363819599e+00 -8.8819342852e-01 -9.9295234680e-01 -1.1511198282e+00 -7.9106032848e-01 -6.5172058344e-01 -6.7935049534e-01 -8.2790619135e-01 -1.1627153158e+00 -9.0237510204e-01 -6.6871356964e-01 -7.1203684807e-01 -8.3257687092e-01 -1.0320806503e+00 1.0438387394e+00 1.1033445597e+00 9.1607235372e-02 5.0329399109e-01 3.1623634696e-01 -5.5425536633e-01 1.0917989016e+00 6.7806595564e-01 1.0884873867e+00 5.2717429399e-01 5.8134007454e-01 4.5038384199e-01 3.0942848325e-01 5.2717435360e-01 -5.2276480198e-01 -8.2152771950e-01 -8.2790619135e-01 -7.7344250679e-01 1.1779662222e-02 5.7164430618e-01 -8.6937409639e-01 -8.0717664957e-01 -5.2023768425e-01 2.1958887577e+00 4.1643357277e-01 1.9504379034e+00 5.8611579239e-02 6.5048933029e-02 -4.2147445679e-01 -4.7437489033e-01 6.7095404863e-01 6.6841131449e-01 1.0480761528e+00 7.8353202343e-01
-1.2683770061e-01 -6.6081523895e-01 -6.6802155972e-01 -6.6506332159e-01 -6.6456478834e-01 -5.8469885588e-01 -6.6289758682e-01 -6.3141673803e-01 -6.2951153517e-01 -7.4527382851e-01 -8.0589759350e-01 -9.8850093782e-02 5.7068962604e-02 -3.3408571035e-02 -1.4349533245e-02 -6.8258339167e-01 6.5895760059e-01 -2.6141148806e-01 -2.6613403112e-02 9.9056512117e-01 5.3247720003e-01 9.6553736925e-01 -2.8179362416e-01 7.9322510958e-01 -8.1949043274e-01 -7.6064944267e-01 -7.3347467184e-01 -7.5075054169e-01 -1.0441505909e+00 -8.7884616852e-01 -1.0065845251e+00 -1.1320360899e+00 -6.7000091076e-01 -6.6658502817e-01 -8.0292087793e-01 -1.1618785858e+00 -9.0600925684e-01 -6.7220616341e-01 -7.0767641068e-01 -8.2040488720e-01 -1.0209050179e+00 9.9685889482e-01 1.0992671251e+00 -3.5023443401e-02 3.6263877153e-01 1.5300056338e-01 -6.7232352495e-01 1.0026818514e+00 5.1371634007e-01 1.0248525143e+00 4.2775747180e-01 5.1234138012e-01 4.2455482483e-01 4.4770216942e-01 4.2775753140e-01 -5.7581359148e-01 -8.3830755949e-01 -8.0292087793e-01 -7.0860666037e-01 -1.4580003917e-01 4.7537478805e-01 -8.4549134970e-01 -7.8027206659e-01 -5.4644304514e-01 2.1452035904e+00 4.3033424020e-01 1.9485833645e+00 -9.8850093782e-02 -9.0732723475e-02 -5.2625274658e-01 -4.6671664715e-01 9.5621705055e-01 4.9023315310e-01 1.1354285479e+00 6.9853472710e-01
-1.2683770061e-01 -6.7217516899e-01 -6.6079801321e-01 -6.6815990210e-01 -6.6663068533e-01 -6.6638368368e-01 -5.8930987120e-01 -6.6242903471e-01 -6.3261449337e-01 -6.2949448824e-01 -7.4398744106e-01 -6.5065956116e-01 -9.9801354110e-02 5.4252877831e-02 -2.3169787601e-02 -1.5515418723e-02 -6.8119287491e-01 6.2230068445e-01 -2.6466515660e-01 -3.1171012670e-02 9.9348187447e-01 5.3017407656e-01 -8.2237648964e-01 -2.8045389056e-01 7.8882461786e-01 -8.2012385130e-01 -7.6867824793e-01 -7.3241227865e-01 -7.5366640091e-01 -1.0323065519e+00 -8.9181149006e-01 -9.8930788040e-01 -6.8724310398e-01 -6.6784071922e-01 -7.8476411104e-01 -1.1613720655e+00 -9.1023635864e-01 -7.0024484396e-01 -7.1826797724e-01 -8.1694120169e-01 -1.0134221315e+00 9.0133333206e-01 1.0751872063e+00 -2.5006824732e-01 1.9118234515e-01 -8.6138181388e-02 -6.0129505396e-01 4.3190649152e-01 -4.1008779407e-01 6.0700583458e-01 -2.4104106426e-01 2.5699898601e-01 1.9563549757e-01 4.1087007523e-01 -2.4104106426e-01 -5.8530974388e-01 -8.6365145445e-01 -7.8476411104e-01 -6.4836615324e-01 -3.0917379260e-01 -2.1095028147e-02 -8.2584089041e-01 -7.5571900606e-01 -6.0277181864e-01 1.1390943527e+00 -2.6178920269e-01 1.9217300415e+00 -6.5065956116e-01 -6.3941383362e-01 -4.7855818272e-01 -4.1777610779e-01 -1.4669479132e+00 3.4427419305e-01 1.1992603540e+00 5.2446025610e-01
